509,779,0.002510384889319539
336,65,0.9541875123977661
625,157,0.017067693173885345
389,907,0.0023021805100142956
352,232,0.0019644612912088633
232,499,0.008007815107703209
630,42,0.005258903838694096
672,1192,0.16442470252513885
818,687,0.003072112798690796
160,548,0.004940745886415243
667,1015,0.02541867271065712
1020,1208,2.886270704038907e-05
336,1208,0.007268761750310659
424,531,9.790885087568313e-05
763,565,0.0006474624387919903
147,482,0.0037290833424776793
735,843,0.0071228789165616035
337,506,0.019295061007142067
323,633,0.0049497634172439575
864,991,0.0022371290251612663
314,482,0.00455888919532299
256,546,9.262563980882987e-05
461,96,0.998399555683136
52,453,0.00068047980312258
381,149,0.12522056698799133
210,849,0.0007956006447784603
341,395,0.002367474138736725
346,1017,0.014618142507970333
389,869,0.000170897226780653
331,635,0.03314295411109924
838,532,0.0019356035627424717
47,239,8.55574689921923e-05
662,256,0.00893599446862936
82,835,0.00043936853762716055
623,750,0.007823684252798557
343,1207,0.0007941224612295628
337,133,0.006529133301228285
245,899,0.994611382484436
194,493,0.027479074895381927
539,320,0.01752067543566227
224,217,0.00805925764143467
630,1288,0.004487300291657448
346,162,0.017067741602659225
667,872,0.03908083587884903
45,799,0.991060197353363
712,1059,0.001199916354380548
581,1130,0.03252274543046951
320,142,0.02232067473232746
448,49,0.0023146590683609247
540,962,0.012986212968826294
601,606,1.9624096239567734e-05
625,1034,0.3450707495212555
1023,1241,0.9886429905891418
726,163,0.04864649474620819
158,1256,0.0006644621607847512
397,295,0.005940880626440048
398,106,0.009271008893847466
676,954,0.3720722198486328
155,42,0.07038233429193497
463,117,3.510163151076995e-05
692,155,0.008410821668803692
166,1262,0.9015684723854065
316,1204,0.0005532902432605624
555,1258,0.005195070058107376
613,15,5.4508698667632416e-05
391,1056,0.018599696457386017
325,683,0.005689582787454128
558,807,0.9710105657577515
516,1215,0.028453413397073746
151,18,2.4274579118355177e-05
348,536,0.018142566084861755
593,1132,0.9801055788993835
49,159,0.00017514418868813664
597,829,0.0009688847349025309
527,457,0.0010551759041845798
435,605,0.0002642161853145808
647,479,0.0035433166194707155
23,664,0.007733327802270651
393,203,0.0002810583100654185
402,87,0.01938118040561676
619,1011,0.4575618803501129
903,584,0.00010816368740051985
204,1212,0.9976988434791565
465,61,0.00043616368202492595
344,269,0.9990038275718689
902,492,0.9939351677894592
381,152,0.05611329898238182
874,980,0.000388770189601928
350,462,0.005392151884734631
373,1270,0.9848606586456299
445,267,1.3970377949590329e-05
47,809,0.9901689291000366
592,714,0.000418124720454216
827,769,0.8439792990684509
298,609,0.002481537638232112
559,458,0.0004464640805963427
392,1257,0.005031105596572161
335,907,0.0037794222589582205
298,1221,0.007400382775813341
458,837,0.0059759835712611675
615,482,0.013354367576539516
316,1224,0.00014314762665890157
1111,519,0.9909529685974121
581,688,0.019202861934900284
629,855,0.06926644593477249
560,1021,0.00020673485414590687
1064,1178,0.0071410140953958035
397,688,0.013709469698369503
789,406,0.7957863211631775
864,1239,0.0009260560036636889
19,506,0.009204819798469543
166,111,0.0004979149671271443
155,130,0.055243443697690964
924,855,0.9804234504699707
201,1198,0.9531350135803223
351,404,0.024862781167030334
674,28,0.22329972684383392
316,506,0.0036995485424995422
864,1240,0.0009082023752853274
174,1279,0.9993058443069458
29,76,0.002595400670543313
348,152,0.013130764476954937
293,1204,0.0045284489169716835
337,977,0.007264758925884962
699,1268,0.02070561796426773
79,1170,2.8562468287418596e-05
864,625,0.0004488323465920985
673,525,0.0012243668315932155
265,776,0.0014917821390554309
160,200,0.0018133751582354307
320,1185,0.08533943444490433
679,512,0.02254863642156124
553,1017,0.0011299244360998273
480,191,0.9579920768737793
969,271,0.9980454444885254
545,175,0.9992192983627319
616,222,0.2658764123916626
587,1142,4.48883802164346e-05
835,1056,0.917816698551178
386,968,0.006437407340854406
516,493,0.0271900724619627
77,986,2.7824977223644964e-05
818,958,0.9786258935928345
761,1016,0.7646803855895996
41,1211,0.17999354004859924
152,862,0.986850380897522
419,504,0.020779063925147057
665,950,0.001995422877371311
163,119,0.00012448232155293226
315,246,0.006490419153124094
370,927,0.0016934613231569529
443,74,0.9959936141967773
358,151,0.0025375925470143557
699,92,0.014299350790679455
458,620,5.340162533684634e-05
934,630,0.9941494464874268
846,538,0.9597771763801575
608,670,0.24184347689151764
376,844,0.026173017919063568
419,484,0.025320271030068398
553,375,0.001667370437644422
65,680,0.974198043346405
123,470,0.0003036741109099239
625,1110,0.034985706210136414
152,149,0.00034603895619511604
500,980,6.442715675802901e-05
517,157,0.021588124334812164
597,78,7.304982136702165e-05
314,163,0.0038558889646083117
348,17,0.028018930926918983
395,0,0.05072951689362526
181,878,0.7884798049926758
570,678,0.00011950828047702089
692,202,0.006229443475604057
135,323,0.004941102582961321
905,489,0.9951549768447876
390,483,0.0004531597951427102
406,873,0.0004550234880298376
684,548,0.000131158041767776
390,1209,0.001247797510586679
315,17,0.010968268848955631
359,1124,0.744864821434021
914,824,0.9991686344146729
553,854,0.0029865934047847986
298,1183,0.006065111607313156
516,295,0.027074802666902542
712,1062,0.0009702246752567589
872,544,0.4542304575443268
997,572,0.9981973767280579
770,581,0.00034943927312269807
1057,879,0.0005024169222451746
894,881,0.1753467470407486
261,1215,0.013580846600234509
601,640,0.00010869377001654357
451,63,0.9996671676635742
261,506,0.01660212129354477
372,968,0.016570355743169785
615,17,0.0211933646351099
194,161,0.028735226020216942
726,1110,0.03472164645791054
423,258,0.021365446969866753
582,860,0.005094336345791817
232,84,0.019053509458899498
348,163,0.016983645036816597
350,37,0.011381742544472218
758,900,0.6605804562568665
1054,1162,5.292956484481692e-05
164,1250,0.9986875653266907
359,873,0.0024928415659815073
541,1137,0.44389232993125916
348,1258,0.02055596560239792
190,1220,0.11349804699420929
618,1202,0.0002872259938158095
392,133,0.0024464477319270372
312,1192,0.8007034659385681
695,1066,0.9964233040809631
799,332,0.09210500866174698
835,765,0.0237934160977602
599,805,0.002679100725799799
115,846,2.2223939595278352e-05
654,2,0.057393185794353485
811,1086,0.002420848235487938
328,927,0.002406367100775242
199,86,1.8885051758843474e-05
427,787,0.00019611252355389297
79,1013,8.371648436877877e-05
317,1228,0.0012386604212224483
590,914,0.006102653220295906
1105,317,0.9995666146278381
512,203,0.9884986281394958
319,1263,0.40747150778770447
677,414,0.0029898397624492645
337,513,0.009507435373961926
789,1119,0.06561987102031708
319,702,0.016720831394195557
617,199,0.011683386750519276
338,106,0.3060574233531952
1016,975,0.996277391910553
372,1017,0.0530657097697258
658,717,0.00241560279391706
723,155,0.000411814107792452
1040,548,0.0005058006499893963
261,511,0.019650856032967567
402,878,0.08069557696580887
392,977,0.00555258896201849
61,670,0.8893207907676697
239,1053,0.8998406529426575
551,479,0.005817413795739412
555,692,0.07300297915935516
345,1250,0.0005183111061342061
867,442,0.004631188698112965
517,14,0.012897918000817299
156,162,0.010676180943846703
679,155,0.0073860990814864635
917,1113,0.00023745023645460606
388,1203,0.023517794907093048
377,17,0.09262385964393616
491,103,0.004820468835532665
315,128,0.007124848198145628
402,411,0.16213397681713104
377,458,0.015075565315783024
672,829,0.02615317329764366
775,1274,0.11469750851392746
319,1204,0.019877569749951363
358,482,0.0030952647794038057
726,983,0.009774747304618359
692,506,0.0066531687043607235
406,1151,0.0007907233666628599
23,92,0.01188606210052967
23,162,0.00864165648818016
156,509,0.006630642805248499
662,152,0.008134855888783932
518,803,0.007414779160171747
706,1106,0.00033638309105299413
194,201,0.026598947122693062
906,892,0.006541520357131958
413,106,0.045385971665382385
855,870,0.008668496273458004
830,1096,0.0014358198968693614
151,1284,0.0041899047791957855
551,87,0.005735559854656458
521,155,0.3797891438007355
377,499,0.004684593994170427
623,1144,0.0009020434226840734
437,675,0.012651290744543076
938,459,0.9906466007232666
289,1127,0.0026308067608624697
574,1102,0.017760856077075005
10,755,0.9981039762496948
377,202,0.011882679536938667
19,511,0.0068031195551157
54,675,0.0004537431232165545
98,657,0.9513232707977295
692,1257,0.005489315837621689
304,513,0.0024471168871968985
586,603,0.00023912967299111187
922,236,0.0067452541552484035
310,974,0.0004243773582857102
938,1266,0.00012830769992433488
692,1268,0.028861895203590393
581,286,0.013621662743389606
348,84,0.0139494389295578
203,1194,0.9976471066474915
864,987,0.0009307749569416046
713,1277,0.004415824543684721
181,45,0.013356278650462627
315,45,0.005862811114639044
617,45,0.0057311756536364555
553,744,0.005776326172053814
462,389,1.6777887140051462e-05
828,596,2.049587965302635e-05
423,479,0.014321479946374893
337,164,0.012810807675123215
392,162,0.0042312596924602985
38,1193,0.0005368947167880833
912,481,0.0005574848619289696
388,1057,0.017095794901251793
315,47,0.010192541405558586
372,202,0.16488736867904663
427,430,0.0006315298960544169
491,836,1.3841317013429943e-05
313,1259,0.8189811706542969
390,1228,0.0007283668383024633
859,487,0.00046831200597807765
276,1021,0.9984960556030273
573,114,0.0002835976774804294
679,493,0.008864695206284523
293,677,0.007608688436448574
232,34,0.003234648611396551
35,791,0.9987416863441467
82,676,0.0004559021908789873
339,465,0.013454647734761238
984,578,0.9995527863502502
314,1215,0.0014367650728672743
156,152,0.006056591868400574
170,1055,3.371763523318805e-05
1082,13,3.09265851683449e-05
47,408,0.0007804753258824348
156,513,0.012535791844129562
212,822,0.00024074569228105247
37,1252,0.001176444930024445
782,869,0.00022184768749866635
350,1257,0.003908777609467506
915,947,8.278992754640058e-05
336,495,0.0014968179166316986
397,75,0.025825798511505127
330,155,0.003325410420075059
787,1193,0.006367449648678303
112,735,0.9929399490356445
441,47,0.0016143788816407323
315,161,0.005926665384322405
935,1087,0.03690323978662491
352,45,0.002249498851597309
347,331,8.753362635616213e-05
350,161,0.006625298876315355
316,676,0.00021685188403353095
616,644,0.26069220900535583
179,465,0.0025741399731487036
615,152,0.007087910082191229
319,477,0.024258451536297798
348,466,0.011937098577618599
243,1284,0.9970400929450989
467,80,0.9990115165710449
643,219,0.049637023359537125
146,920,0.8162204623222351
295,1267,5.396130291046575e-05
194,484,0.0363960936665535
352,1215,0.0036131590604782104
1109,421,1.4875121451041196e-05
1027,564,0.9937020540237427
749,1245,4.9041751481126994e-05
388,874,0.0234475526958704
85,858,8.200365846278146e-05
392,87,0.002405327744781971
315,466,0.02771725133061409
388,1221,0.01212999876588583
213,702,5.937613605055958e-05
533,477,0.00026160053675994277
291,1113,0.013342957943677902
917,1026,0.9886138439178467
801,184,0.9444518089294434
850,1160,0.9888783097267151
16,812,0.9571192860603333
615,14,0.007907616905868053
25,1073,3.9163987821666524e-05
626,827,1.3819594641972799e-05
724,98,0.00039791385643184185
299,843,0.008663326501846313
621,196,0.9987524747848511
392,1197,0.0050952257588505745
516,872,0.03389193117618561
531,145,0.9912240505218506
315,84,0.008919746614992619
331,935,0.0018531467067077756
665,533,0.00015834136866033077
1015,219,1.8956250642077066e-05
568,1074,0.9949359893798828
239,677,0.0013197660446166992
335,1183,0.011364778503775597
735,569,4.177698792773299e-05
397,256,0.03137918934226036
826,355,0.09184609353542328
719,1197,0.005115347448736429
8,910,0.7306917905807495
459,91,0.038005147129297256
352,17,0.0034913336858153343
202,483,0.00012037901615258306
611,1093,0.000519396155141294
654,506,0.02269521728157997
23,128,0.008637833409011364
213,477,0.0010488913394510746
384,896,0.045296523720026016
205,795,0.0018722008680924773
581,495,0.011356123723089695
205,1236,6.330817268462852e-05
350,162,0.00345946429297328
372,92,0.04187731072306633
791,991,0.002516095293685794
422,78,0.034717828035354614
517,1197,0.01033137459307909
991,743,0.002475747838616371
261,17,0.017443588003516197
156,246,0.0035251735243946314
654,162,0.03521706908941269
615,499,0.006860827095806599
313,1260,0.0005125043098814785
274,34,0.0026308619417250156
778,1152,1.815412542782724e-05
350,1043,0.0038914589677006006
652,769,0.002256621839478612
551,1268,0.01224401406943798
151,1040,0.23083239793777466
662,479,0.008004443719983101
491,126,1.4500157703878358e-05
358,536,0.003310522995889187
769,610,0.7485206723213196
191,783,0.0007599206874147058
135,686,0.0011684478959068656
585,1199,0.0015669410349801183
601,618,0.0007261632126756012
200,1281,0.011698350310325623
183,218,0.00010694322554627433
433,807,0.0027335225604474545
647,513,0.002208463381975889
724,1229,0.0008721173508092761
284,237,0.09829989820718765
692,536,0.0031004189513623714
615,161,0.010695049539208412
154,585,0.9985268115997314
373,877,2.7776883143815212e-05
868,1202,3.331726838950999e-05
533,467,0.0008374976459890604
768,1059,0.0012080409796908498
103,456,0.005191872362047434
12,311,0.005474757868796587
216,1182,0.9882763028144836
191,306,0.007822751067578793
47,98,0.000466151483124122
91,1252,0.001963165123015642
874,561,0.0005801317747682333
692,482,0.0037655727937817574
667,130,0.046913113445043564
864,1237,0.2908565402030945
232,42,0.5842384696006775
46,1058,0.00025099670165218413
156,14,0.004272946622222662
821,259,0.0001727353665046394
358,152,0.00388756999745965
229,159,3.401301000849344e-05
265,1065,0.0007402378832921386
874,982,0.0004510039580054581
679,201,0.0077916765585541725
993,985,0.9990845918655396
904,490,0.0002056525700027123
278,1260,6.402427243301645e-05
190,609,0.1040658950805664
903,436,0.0001232773211086169
362,211,0.020954495295882225
699,164,0.016024643555283546
454,266,0.8997207880020142
319,1187,0.05982547998428345
376,45,0.0037486422806978226
677,898,0.001114049693569541
830,391,0.0004792872059624642
156,1210,0.0021099518053233624
522,984,0.018193477764725685
84,78,1.8512530004954897e-05
470,287,0.0018600126495584846
897,34,0.0006122353370301425
448,532,0.001243972103111446
866,699,2.423525438643992e-05
383,1207,0.0013110352447256446
792,403,0.9949418902397156
331,212,0.010152516886591911
630,935,0.0049642776139080524
370,1170,0.0006274236366152763
354,98,0.023523161187767982
189,647,0.993661642074585
560,548,0.0011759363114833832
96,840,0.35954150557518005
274,1197,0.006990499794483185
707,914,0.9632499814033508
23,163,0.011739304289221764
463,394,0.00032451472361572087
57,806,0.9972932934761047
617,151,0.004188601393252611
352,152,0.0019274362130090594
439,74,7.308410567929968e-05
787,394,0.8484317660331726
1047,359,0.9966458678245544
829,765,0.9983660578727722
551,458,0.006041236687451601
667,499,0.05515608564019203
660,439,0.0008571056532673538
416,1278,0.0199584923684597
630,1228,0.008550249971449375
370,929,0.0008394255419261754
271,996,0.0006766726146452129
358,479,0.005234273616224527
1111,555,0.00261676125228405
194,217,0.013395149260759354
877,149,0.01980377361178398
390,640,0.00047847695532254875
357,1221,0.03484949842095375
723,466,0.00022413305123336613
386,34,0.013485918752849102
265,1068,0.0013310904614627361
95,1207,0.0016942506190389395
797,937,0.9904934763908386
397,286,0.009426872245967388
1055,877,0.0018154727295041084
40,831,0.016452018171548843
265,788,0.0007571667083539069
358,149,0.0040289536118507385
859,1065,0.00034614355536177754
301,115,0.9862815737724304
23,47,0.012021188624203205
1070,350,0.9741483926773071
49,806,0.9988304972648621
540,382,0.007149741053581238
516,47,0.1015942320227623
540,1245,0.08009219914674759
437,1004,1.3858170859748498e-05
292,375,0.00013863877393305302
810,1059,0.0007861399790272117
551,202,0.006097735837101936
238,960,0.0020655596163123846
14,1110,3.6416844523046166e-05
441,279,0.8867771625518799
350,1268,0.016977405175566673
540,381,0.008403983898460865
261,512,0.014264456927776337
795,25,0.004263239447027445
570,1083,0.9959343671798706
91,787,0.0006373500800691545
667,1215,0.0361485481262207
617,152,0.005379567388445139
557,1079,0.001244615064933896
521,2,0.0025077476166188717
553,878,0.002228659112006426
805,774,0.001994567457586527
849,135,0.13402259349822998
352,217,0.004945037420839071
340,548,0.00047396699665114284
679,87,0.012870538048446178
441,42,0.006517390720546246
691,1064,0.9981508851051331
753,669,0.0004204236902296543
551,232,0.04231896623969078
863,492,0.014136787503957748
193,382,0.0073338644579052925
156,499,0.010361823253333569
601,17,0.002311728661879897
250,1111,9.403185686096549e-05
455,88,0.8922408223152161
52,223,5.324358426150866e-05
204,822,0.006269771605730057
787,26,0.013468015938997269
163,1250,0.00021288328571245074
692,87,0.006314810365438461
789,118,0.0030480045825242996
23,158,0.010230783373117447
291,1137,0.0014910222962498665
318,731,0.2254454344511032
632,65,0.9904216527938843
877,151,0.4750806391239166
6,958,0.002994522452354431
386,37,0.06247320398688316
692,217,0.0036540834698826075
616,49,0.0007913939189165831
303,677,0.9877263903617859
647,161,0.0038590221665799618
610,263,0.00033427157904952765
486,1290,0.026238882914185524
422,529,0.049625128507614136
562,1251,0.9873321652412415
749,837,0.0033568416256457567
679,511,0.04170195013284683
392,2,0.0053222449496388435
661,988,0.0059503414668142796
594,1037,0.023399557918310165
522,153,0.9989157915115356
372,161,0.0703447014093399
699,493,0.01916607655584812
224,458,0.006940232124179602
158,246,0.018032778054475784
64,857,0.0017258247826248407
503,211,0.9986850619316101
518,738,3.6777080822503194e-05
393,133,0.0009253121097572148
212,1189,0.9983990788459778
91,1260,0.002324637258425355
44,1181,0.0003984568757005036
647,37,0.0023103102575987577
160,1187,0.009950111620128155
155,930,0.022576266899704933
293,47,0.014351153746247292
684,0,0.0014884943375363946
660,90,0.0009014364331960678
647,664,0.002052490133792162
859,387,0.000577184371650219
156,1017,0.017833523452281952
393,132,0.0007738139829598367
346,872,0.014370417222380638
192,631,0.9693952202796936
739,1260,0.0006263654795475304
652,765,0.0020034057088196278
38,794,0.012225078418850899
372,458,0.21599513292312622
822,11,2.6063420591526665e-05
617,286,0.0075457594357430935
119,1103,1.7713480701786466e-05
232,482,0.006173080764710903
781,1193,0.9896385669708252
43,785,0.0016821695026010275
617,295,0.0059098671190440655
859,376,0.0005476452643051744
147,511,0.0030819950625300407
631,276,0.005842455662786961
371,960,0.007720699533820152
699,286,0.014814010821282864
971,272,0.9932061433792114
842,640,0.0009033852256834507
348,34,0.012846230529248714
340,715,0.0028043133206665516
103,649,0.9973071813583374
1032,555,0.8956250548362732
463,382,0.0017250757664442062
667,128,0.051129333674907684
358,130,0.011192381381988525
645,572,0.8098131418228149
192,640,0.0005981449503451586
1066,911,1.4258583178161643e-05
838,917,0.00033234403235837817
71,675,0.9772696495056152
83,443,1.5654009985155426e-05
768,776,0.0007146782008931041
895,779,0.0002328155533177778
947,204,0.05703471228480339
416,82,0.07470457255840302
332,904,0.06480001658201218
577,1099,0.9955228567123413
213,163,0.001943031558766961
311,642,0.011404180899262428
268,601,0.019705887883901596
397,484,0.018531866371631622
305,652,0.004814989399164915
551,509,0.006251651328057051
630,467,0.0055061946623027325
333,737,0.0036179020535200834
199,609,2.1038780687376857e-05
692,513,0.007629775907844305
