315,257,0.0001749419025145471
19,569,0.0004367115907371044
568,971,0.0001022178475977853
19,139,1.8279242794960737e-05
253,587,0.00010671737982193008
718,798,0.9914930462837219
636,949,7.721359725110233e-05
482,576,4.3066709622507915e-05
11,35,0.7710095643997192
228,325,0.0011076433584094048
140,376,0.0002724934311117977
409,96,0.987940788269043
345,582,9.568470704834908e-05
451,980,0.9997530579566956
142,64,0.0004951275186613202
576,661,0.00012533117842394859
259,670,0.0005126672331243753
301,868,0.0003296799841336906
421,303,0.012080865912139416
141,987,4.477072798181325e-05
420,303,0.9899571537971497
979,1057,0.830305278301239
865,937,0.9981763362884521
481,631,0.00011437676585046574
620,988,7.32885891920887e-05
859,1025,0.9938633441925049
37,108,8.198637806344777e-05
296,915,0.00017620666767470539
60,120,0.00033619889291003346
269,347,0.00038768266676925123
140,645,8.665072527946904e-05
118,879,6.713339826092124e-05
529,763,0.0009072695393115282
560,575,0.0001704576425254345
452,250,0.00029662801534868777
440,577,0.00041760169551707804
541,210,0.00014920509420335293
574,1058,0.0003364945587236434
92,86,0.018369363620877266
663,255,0.9975332021713257
98,193,0.9920799136161804
267,108,0.0003045171906705946
296,425,0.00913790799677372
521,727,0.0002618932630866766
60,46,0.024453649297356606
450,508,0.003049118909984827
292,366,0.04626207798719406
447,287,0.0021779413800686598
759,603,3.733634002855979e-05
109,87,0.0006830169004388154
142,631,3.761868356377818e-05
65,297,0.00047638441901654005
1058,661,3.8831032725283876e-05
441,493,0.9987273812294006
92,271,0.0033633948769420385
1045,526,0.9994874000549316
566,663,7.581787212984636e-05
559,559,0.0011490372708067298
319,1051,6.111354741733521e-05
248,590,5.3700317948823795e-05
350,573,0.00010432180715724826
96,86,0.0003325310244690627
352,74,0.00022012941190041602
584,651,0.9979220032691956
640,70,0.001588881597854197
511,546,0.0005163446767255664
96,101,0.0010453450959175825
53,285,0.00028961666976101696
496,878,9.826829773373902e-05
630,758,0.00025849862140603364
438,755,0.9928265810012817
298,251,0.0016160128870978951
3,1057,0.00013957577175460756
285,607,7.677190296817571e-05
613,183,0.00023932583280839026
53,73,0.00020024110563099384
96,232,0.16684883832931519
936,681,0.9969600439071655
694,947,8.787762635620311e-05
495,926,9.142683848040178e-05
428,663,4.345565685071051e-05
511,313,0.00012682673695962876
1004,496,0.9991576671600342
365,480,5.1032810006290674e-05
350,846,0.00010091175499837846
228,321,0.010999712161719799
458,554,4.9363155994797125e-05
342,662,0.001898870337754488
611,568,7.737235864624381e-05
115,308,0.00012230302672833204
965,1042,0.0006185373640619218
388,215,0.005724428221583366
529,291,0.0003015414986293763
87,743,7.948261190904304e-05
1029,626,5.3276336984708905e-05
453,427,3.699489025166258e-05
32,633,0.00014029924932401627
485,973,0.00027072452940046787
88,616,0.0010391116375103593
167,297,0.0013135193148627877
499,683,0.0011348618427291512
198,255,0.0004249568737577647
567,675,6.718782969983295e-05
577,607,7.550208101747558e-05
86,62,0.000261885259533301
705,138,3.309805833850987e-05
753,898,0.9982761144638062
416,164,0.9992170333862305
477,577,3.4520955523476005e-05
296,453,0.0006919687730260193
496,557,0.00156882731243968
249,876,0.0011246164795011282
229,325,0.0006456089904531837
444,607,6.20679566054605e-05
982,359,0.00018279749201610684
810,221,0.9996920824050903
644,299,0.0001125383423641324
462,10,9.923530888045207e-05
99,987,0.00016704955487512052
434,366,0.0009688908467069268
442,23,0.0005389954894781113
511,595,0.00010731854854384437
73,109,2.6219955543638207e-05
1032,514,4.282634108676575e-05
330,540,4.652969801099971e-05
109,1036,4.112986789550632e-05
532,446,6.025604307069443e-05
350,793,9.456626139581203e-05
84,471,6.297045183600858e-05
612,80,0.011471100151538849
198,232,0.00043981082853861153
528,239,0.00021163113706279546
732,777,0.15192365646362305
635,663,0.9992689490318298
177,303,0.0038168702740222216
879,967,8.208212966565043e-05
606,524,0.02556830272078514
330,386,0.001040600473061204
548,822,0.00011044516577385366
43,348,9.191848221234977e-05
402,96,0.000965680053923279
15,146,3.18305246764794e-05
766,941,2.7175115974387154e-05
595,606,0.9971598386764526
95,315,1.959953806363046e-05
594,637,0.00013720265997108072
540,664,0.0002097576652886346
378,323,0.0001076213811757043
109,86,0.0004109799338039011
862,854,0.0023772798012942076
370,846,0.25825735926628113
88,723,0.00011959230323554948
976,608,0.004619971849024296
611,697,7.161003304645419e-05
476,607,4.009178155683912e-05
66,40,3.3943313610507175e-05
329,35,0.00021611440752167255
963,1050,0.9981046915054321
99,576,0.00029408271075226367
485,934,0.00021166240912862122
170,569,0.00023331974807661027
772,797,0.9960087537765503
530,982,0.00014749586989637464
444,844,0.00032822138746269047
69,452,5.277951277093962e-05
256,638,0.00046341080451384187
330,98,4.076461118529551e-05
951,415,0.0001802237966330722
484,535,0.0001929633435793221
487,619,0.00011456200445536524
370,721,8.293468999909237e-05
483,587,7.274742529261857e-05
279,606,0.00018597413145471364
487,736,0.00015368618187494576
249,521,0.0010869447141885757
255,122,0.00022952922154217958
95,232,9.084284101845697e-05
133,474,4.0731891203904524e-05
1078,724,4.297243503970094e-05
656,809,0.16588537395000458
555,46,9.468744246987626e-05
280,634,0.00022208725567907095
594,461,0.0001790416135918349
522,959,0.00013186543947085738
895,600,2.6500370950088836e-05
190,634,0.0001012423454085365
748,648,0.9975716471672058
153,415,0.0006614206940867007
605,523,0.8338128924369812
489,662,0.00018494142568670213
743,679,0.9978036284446716
451,978,0.0001357943838229403
541,251,0.00015545333735644817
386,456,0.06695879995822906
383,483,0.006253719795495272
520,538,0.7196807861328125
62,307,0.00013255581143312156
134,1,0.00026984242140315473
49,973,3.454041507211514e-05
182,334,0.000627276545856148
338,329,0.9995725750923157
446,908,0.00020935464999638498
809,534,0.9992490410804749
625,699,5.888758460059762e-05
533,272,7.155488128773868e-05
376,338,0.9991519451141357
250,141,0.5707529187202454
700,555,0.938003420829773
328,300,0.00022658685338683426
574,573,0.00012042999878758565
539,874,0.0013681958662346005
699,770,0.9973112344741821
345,587,8.206076017813757e-05
590,567,0.00020067996229045093
520,627,9.26366847124882e-05
636,761,8.19444830995053e-05
137,238,0.9996877908706665
785,435,0.9991111159324646
200,880,0.00014012785686645657
252,194,0.0001545153500046581
88,576,7.347494101850316e-05
786,306,0.00010655417281668633
260,265,0.9948084950447083
347,441,0.9932966828346252
477,630,0.00020922951807733625
144,983,3.704057235154323e-05
818,965,9.901507291942835e-05
644,638,0.0020021868404000998
1069,445,0.00017319087055511773
809,1081,0.00012830244668293744
960,963,0.9841050505638123
290,223,0.00035425342503003776
443,577,0.00020606692123692483
495,792,9.733104525366798e-05
290,780,0.0002879586536437273
503,683,0.0001743570319376886
73,1085,0.0007714321254752576
596,936,7.315682887565345e-05
507,610,0.9985371828079224
822,232,3.112318881903775e-05
829,920,0.9988700747489929
328,626,0.00017365884559694678
94,366,0.0001398176682414487
758,104,6.67622807668522e-05
508,683,0.00017390276480000466
323,339,0.03363155573606491
185,917,0.0001387099182466045
338,291,0.0008619565633125603
433,97,0.006168396212160587
290,170,0.17405949532985687
142,948,0.19166795909404755
916,1006,0.9998142123222351
609,698,0.988145112991333
223,673,4.19597708969377e-05
619,650,0.00014965892478358
445,732,0.00015637939213775098
545,864,0.00011147085024276748
532,593,6.36434560874477e-05
427,140,7.089489372447133e-05
63,23,0.014654804952442646
548,866,0.0002453757915645838
374,555,7.702269067522138e-05
292,964,0.0009202478104270995
810,705,0.0005897970986552536
597,1054,0.0008807547274045646
253,846,0.00026342287310399115
364,443,0.9986057877540588
533,47,7.518530037486926e-05
370,582,0.0002774811873678118
409,244,0.00429291557520628
575,750,0.00010884302901104093
563,764,0.6531447172164917
920,815,0.000256838888162747
689,785,0.9949643611907959
298,318,0.0007695180829614401
525,924,0.001164757995866239
74,845,0.0003206560795661062
895,93,3.684472540044226e-05
37,780,0.00011307081149425358
551,635,4.385452484712005e-05
359,743,4.4836997403763235e-05
159,239,0.9978057742118835
94,1050,0.0006194196757860482
163,911,0.00044566954602487385
392,60,0.0010073286248371005
306,118,0.9992045760154724
535,634,7.703069422859699e-05
247,876,0.0028431464452296495
1000,919,8.625558257335797e-05
1049,774,0.00017545941227581352
399,72,8.734968287171796e-05
95,97,0.0014375405153259635
1005,1053,0.999728262424469
176,158,0.8550565242767334
622,602,5.525769302039407e-05
363,968,0.0004917943151667714
520,727,0.0002924777800217271
532,913,7.057173934299499e-05
266,799,0.00025465316139161587
470,506,0.00016439991304650903
370,966,0.0004456168971955776
631,949,0.0007282828446477652
643,634,0.9478841423988342
569,686,8.273286948679015e-05
141,294,9.63023048825562e-05
230,725,0.0003898280847351998
177,275,0.014492760412395
183,845,0.00039147023926489055
473,568,0.08067872375249863
479,445,0.00013114754983689636
316,568,0.00019561687076929957
595,173,0.00021017003746237606
570,666,0.00010361582098994404
974,484,0.0006650672294199467
70,183,2.8294318326516077e-05
521,535,0.4981018006801605
444,443,0.00011569770140340552
615,638,0.006099171936511993
583,660,0.998471200466156
447,159,0.00012216887262184173
350,247,0.00010976984776789322
1049,244,0.9995263814926147
540,955,0.00026521613472141325
